id,cost
3576,12.893147641398
3577,12.8378925965117
3578,12.6721274618528
3579,12.3958522374212
3580,11.5670265641268
3581,10.1856504419695
3582,7.42289819765484
3583,0
3584,15.5326597998923
3585,15.2096592609357
3586,15.5350718920415
3587,15.0291260723653
3588,14.9738710274791
3589,14.9186159825928
3590,14.8633609377065
3591,15.5326597998923
3592,13.8549923594575
3593,13.7997373145712
3594,13.6339721799124
3595,13.3576969554807
3596,12.5288712821863
3597,11.1474951600291
3598,8.38474291571436
3599,0.0964861827700456
3600,14.1702948852359
3601,14.1150398403496
3602,13.9492747056908
3603,13.6729994812592
3604,12.8441738079647
3605,11.4627976858075
3606,8.70004544149282
3607,0.411788708548496
3608,22.8754588858357
3609,16.631179926674
3610,15.9681193880384
3611,15.305058849403
3612,14.6419983107674
3613,21.6016880797707
3614,20.966241307633
3615,12.1153071137159
3616,11.8390318892842
3617,11.5627566648528
3618,11.2864814404214
3619,27.6980539359983
3620,34.386469901491
3621,20.9624657002061
3622,14.9747438960416
3623,14.9194888511553
3624,14.7537237164965
3625,14.4774484920648
3626,13.6486228187704
3627,12.2672466966132
3628,9.50449445229848
3629,16.5477582815714
3630,16.27148305714
3631,15.4979124287318
3632,14.5345419757504
3633,14.2157123473152
3634,14.160457302429
3635,13.9946921677701
3636,13.7184169433385
3637,12.8895912700441
3638,11.5082151478868
3639,8.74546290357212
3640,0.457206170627803
3641,14.2157123473152
3642,14.160457302429
3643,13.9946921677701
3644,13.7184169433385
3645,12.8895912700441
3646,11.5082151478868
3647,8.74546290357212
3648,0.457206170627803
3649,14.2157123473152
3650,14.160457302429
3651,13.9946921677701
3652,13.7184169433385
3653,12.8895912700441
3654,11.5082151478868
3655,8.74546290357212
3656,0.457206170627803
3657,14.0741828822469
3658,14.0189278373607
3659,13.8531627027018
3660,13.5768874782702
3661,12.7480618049758
3662,11.3666856828185
3663,8.60393343850382
3664,0.315676705559504
3665,13.8951421580257
3666,13.8398871131394
3667,13.6741219784806
3668,13.397846754049
3669,12.5690210807545
3670,11.1876449585973
3671,8.42489271428259
3672,0.136635981338276
3673,19.8669977200047
3674,18.496280803159
3675,20.8591710972298
3676,20.5828958727984
3677,21.9026793230941
3678,21.7369141884353
3679,21.5711490537762
3680,21.4053839191174
3681,18.3977732965067
3682,14.1222388837415
3683,14.0669838388552
3684,13.9012187041963
3685,13.6249434797647
3686,12.7961178064703
3687,11.414741684313
3688,8.65198943999835
3689,0.363732707054028
3690,14.1702948852359
3691,14.1150398403496
3692,13.9492747056908
3693,13.6729994812592
3694,12.8441738079647
3695,11.4627976858075
3696,8.70004544149282
3697,0.411788708548496
3698,14.1702948852359
3699,14.1150398403496
3700,13.9492747056908
3701,13.6729994812592
3702,12.8441738079647
3703,11.4627976858075
3704,8.70004544149282
3705,0.411788708548496
3706,21.8189176521768
3707,14.1702948852359
3708,14.1150398403496
3709,13.9492747056908
3710,13.6729994812592
3711,12.8441738079647
3712,11.4627976858075
3713,8.70004544149282
3714,0.411788708548496
3715,33.7147031374198
3716,13.8951421580257
3717,13.8398871131394
3718,13.6741219784806
3719,13.397846754049
3720,12.5690210807545
3721,11.1876449585973
3722,8.42489271428259
3723,0.136635981338276
3724,13.8951421580257
3725,13.8398871131394
3726,13.6741219784806
3727,13.397846754049
3728,12.5690210807545
3729,11.1876449585973
3730,8.42489271428259
3731,0.136635981338276
3732,11.911814297151
3733,11.0829886238565
3734,10.2541629505621
3735,9.42533727726766
3736,25.1560079930977
3737,8.61992164374254
3738,14.1702948852359
3739,14.1150398403496
3740,13.9492747056908
3741,13.6729994812592
3742,12.8441738079647
3743,11.4627976858075
3744,8.70004544149282
3745,0.411788708548496
3746,23.2350421808381
3747,13.8148425608893
3748,13.759587516003
3749,13.5938223813442
3750,13.3175471569126
3751,12.4887214836181
3752,11.1073453614609
3753,8.34459311714619
3754,0.056336384201872
3755,13.8148425608893
3756,13.759587516003
3757,13.5938223813442
3758,13.3175471569126
3759,12.4887214836181
3760,11.1073453614609
3761,8.34459311714619
3762,0.056336384201872
3763,14.9055880799173
3764,14.7950779901448
3765,14.684567900372
3766,14.5740578105994
3767,14.0741828822469
3768,14.0189278373607
3769,13.8531627027018
3770,13.5768874782702
3771,12.7480618049758
3772,11.3666856828185
3773,8.60393343850382
3774,0.315676705559504
3775,19.5418476982874
3776,11.8838250509486
3777,14.1702948852359
3778,14.1150398403496
3779,13.9492747056908
3780,13.6729994812592
3781,12.8441738079647
3782,11.4627976858075
3783,8.70004544149282
3784,0.411788708548496
3785,13.8951421580257
3786,13.8398871131394
3787,13.6741219784806
3788,13.397846754049
3789,12.5690210807545
3790,11.1876449585973
3791,8.42489271428259
3792,0.136635981338276
3793,24.2206411358232
3794,24.1101310460506
3795,23.9996209562781
3796,23.7233457318464
3797,23.447070507415
3798,24.5077123671385
3799,23.9551619182757
3800,23.4026114694127
3801,19.3552916937586
3802,19.3000366488724
3803,19.2447816039861
3804,19.1342715142135
3805,14.9781900387784
3806,14.4256395899156
3807,13.8730891410526
3808,16.3013282236717
3809,16.1908181338991
3810,16.0803080441266
3811,15.9697979543538
3812,17.1610291491272
3813,16.8847539246956
3814,16.6084787002642
3815,25.0040429342555
3816,24.8935328444829
3817,24.7830227547104
3818,24.5067475302787
3819,25.9187964876803
3820,25.8082863979077
3821,25.6977763081352
3822,25.4215010837035
3823,24.8689506348407
3824,25.0050077711153
3825,24.8944976813427
3826,24.7839875915702
3827,24.5077123671385
3828,23.9551619182757
3829,23.4026114694127
3830,31.5154612929757
3831,24.3048170872607
3832,24.1943069974881
3833,24.0837969077156
3834,23.8075216832839
3835,23.2549712344211
3836,22.7024207855581
3837,15.0261435105435
3838,14.915633420771
3839,14.6393581963393
3840,21.7416672643829
3841,20.084015917794
3842,18.7026397956368
3843,14.5585114291646
3844,13.1771353070071
3845,24.6193269150277
3846,24.3430516905961
3847,24.0667764661647
3848,23.5142260173016
3849,23.9231234951007
3850,13.8549923594575
3851,13.7997373145712
3852,13.6339721799124
3853,13.3576969554807
3854,12.5288712821863
3855,11.1474951600291
3856,8.38474291571436
3857,0.0964861827700456
3858,13.8549923594575
3859,13.7997373145712
3860,13.6339721799124
3861,13.3576969554807
3862,12.5288712821863
3863,11.1474951600291
3864,8.38474291571436
3865,0.0964861827700456
3866,13.8549923594575
3867,13.7997373145712
3868,13.6339721799124
3869,13.3576969554807
3870,12.5288712821863
3871,11.1474951600291
3872,8.38474291571436
3873,0.0964861827700456
3874,13.8549923594575
3875,13.7997373145712
3876,13.6339721799124
3877,13.3576969554807
3878,12.5288712821863
3879,11.1474951600291
3880,8.38474291571436
3881,0.0964861827700456
3882,13.8549923594575
3883,13.7997373145712
3884,13.6339721799124
3885,13.3576969554807
3886,12.5288712821863
3887,11.1474951600291
3888,8.38474291571436
3889,0.0964861827700456
3890,13.8549923594575
3891,13.7997373145712
3892,13.6339721799124
3893,13.3576969554807
3894,12.5288712821863
3895,11.1474951600291
3896,8.38474291571436
3897,0.0964861827700456
3898,12.893147641398
3899,12.8378925965117
3900,12.6721274618528
3901,12.3958522374212
3902,11.5670265641268
3903,10.1856504419695
3904,7.42289819765484
3905,0
3906,14.1702948852359
3907,14.1150398403496
3908,13.9492747056908
3909,13.6729994812592
3910,12.8441738079647
3911,11.4627976858075
3912,8.70004544149282
3913,0.411788708548496
3914,13.8951421580257
3915,13.8398871131394
3916,13.6741219784806
3917,13.397846754049
3918,12.5690210807545
3919,11.1876449585973
3920,8.42489271428259
3921,0.136635981338276
3922,12.893147641398
3923,12.8378925965117
3924,12.6721274618528
3925,12.3958522374212
3926,11.5670265641268
3927,10.1856504419695
3928,7.42289819765484
3929,0
3930,12.893147641398
3931,12.8378925965117
3932,12.6721274618528
3933,12.3958522374212
3934,11.5670265641268
3935,10.1856504419695
3936,7.42289819765484
3937,0
3938,12.893147641398
3939,12.8378925965117
3940,12.6721274618528
3941,12.3958522374212
3942,11.5670265641268
3943,10.1856504419695
3944,7.42289819765484
3945,0
3946,16.5474065819956
3947,16.9791124226068
3948,16.3160518839712
3949,15.9845216146533
3950,15.3214610760179
3951,14.6584005373823
3952,22.3643481610253
3953,16.9771827488872
3954,16.3141222102516
3955,15.9825919409337
3956,15.3195314022983
3957,14.6564708636628
3958,12.893147641398
3959,12.8378925965117
3960,12.6721274618528
3961,12.3958522374212
3962,11.5670265641268
3963,10.1856504419695
3964,7.42289819765484
3965,0
3966,14.3367672221487
3967,12.893147641398
3968,12.8378925965117
3969,12.6721274618528
3970,12.3958522374212
3971,11.5670265641268
3972,10.1856504419695
3973,7.42289819765484
3974,0
3975,15.5457637649436
3976,15.2694885405122
3977,14.4959179121041
3978,15.6374075717618
3979,14.8638369433536
3980,14.8085818984673
3981,14.1624040149996
3982,13.8394034760429
3983,19.1636316492867
3984,20.2803350239068
3985,13.8148425608893
3986,13.759587516003
3987,13.5938223813442
3988,13.3175471569126
3989,12.4887214836181
3990,11.1073453614609
3991,8.34459311714619
3992,0.056336384201872
3993,12.2233998445601
3994,11.3945741712656
3995,14.8285010378929
3996,17.5206953581688
3997,16.4155944604427
3998,15.3104935627169
3999,14.2053926649911
4000,17.0697157998212
4001,15.4820058647583
4002,21.445957679356
4003,13.8951421580257
4004,13.8398871131394
4005,13.6741219784806
4006,13.397846754049
4007,12.5690210807545
4008,11.1876449585973
4009,8.42489271428259
4010,0.136635981338276
4011,13.8951421580257
4012,13.8398871131394
4013,13.6741219784806
4014,13.397846754049
4015,12.5690210807545
4016,11.1876449585973
4017,8.42489271428259
4018,0.136635981338276
4019,13.8148425608893
4020,13.759587516003
4021,13.5938223813442
4022,13.3175471569126
4023,12.4887214836181
4024,11.1073453614609
4025,8.34459311714619
4026,0.056336384201872
4027,19.1520494271288
4028,15.01253754854
4029,14.9572825036537
4030,14.7915173689949
4031,14.5152421445632
4032,13.6864164712688
4033,12.3050403491116
4034,9.54228810479687
4035,1.25403137185255
4036,14.1702948852359
4037,14.1150398403496
4038,13.9492747056908
4039,13.6729994812592
4040,12.8441738079647
4041,11.4627976858075
4042,8.70004544149282
4043,0.411788708548496
4044,14.1702948852359
4045,14.1150398403496
4046,13.9492747056908
4047,13.6729994812592
4048,12.8441738079647
4049,11.4627976858075
4050,8.70004544149282
4051,0.411788708548496
4052,14.1702948852359
4053,14.1150398403496
4054,13.9492747056908
4055,13.6729994812592
4056,12.8441738079647
4057,11.4627976858075
4058,8.70004544149282
4059,0.411788708548496
4060,19.995454964418
4061,30.5950243366555
4062,22.5482141586358
4063,28.2198478784033
4064,21.8860672043279
4065,15.6819596779479
4066,13.8148425608893
4067,13.759587516003
4068,13.5938223813442
4069,13.3175471569126
4070,12.4887214836181
4071,11.1073453614609
4072,8.34459311714619
4073,0.056336384201872
4074,16.9441653938955
4075,16.8889103490092
4076,16.8336553041229
4077,16.6678901694638
4078,16.5573800796913
4079,20.116902952881
4080,20.4963667845945
4081,19.6675411113
4082,18.8387154380056
4083,18.0098897647112
4084,20.7854530304935
4085,16.3281587868387
4086,15.9413734726347
4087,15.5545881584306
4088,14.7810175300224
4089,14.0074469016142
4090,15.9831208014853
4091,15.4305703526222
4092,14.8780199037592
4093,13.7729190060334
4094,12.6678181083075
4095,12.893147641398
4096,12.8378925965117
4097,12.6721274618528
4098,12.3958522374212
4099,11.5670265641268
4100,10.1856504419695
4101,7.42289819765484
4102,0
4103,19.5150748659787
4104,14.1702948852359
4105,14.1150398403496
4106,13.9492747056908
4107,13.6729994812592
4108,12.8441738079647
4109,11.4627976858075
4110,8.70004544149282
4111,0.411788708548496
4112,13.8148425608893
4113,13.759587516003
4114,13.5938223813442
4115,13.3175471569126
4116,12.4887214836181
4117,11.1073453614609
4118,8.34459311714619
4119,0.056336384201872
4120,13.8549923594575
4121,13.7997373145712
4122,13.6339721799124
4123,13.3576969554807
4124,12.5288712821863
4125,11.1474951600291
4126,8.38474291571436
4127,0.0964861827700456
4128,21.8860672043279
4129,21.8860672043279
4130,16.5829629876077
4131,16.4171978529489
4132,16.2514327182898
4133,16.0856675836309
4134,11.8838250509486
4135,14.8212647614453
4136,21.5889542098144
4137,21.4329211189297
4138,19.3664655595904
4139,29.4836904126356
4140,12.8529978428298
4141,12.7977427979435
4142,12.6319776632847
4143,12.3557024388531
4144,11.5268767655586
4145,10.1455006434014
4146,7.38274839908669
4147,0
4148,12.8529978428298
4149,12.7977427979435
4150,12.6319776632847
4151,12.3557024388531
4152,11.5268767655586
4153,10.1455006434014
4154,7.38274839908669
4155,0
4156,12.8529978428298
4157,12.7977427979435
4158,12.6319776632847
4159,12.3557024388531
4160,11.5268767655586
4161,10.1455006434014
4162,7.38274839908669
4163,0
4164,13.8951421580257
4165,13.8398871131394
4166,13.6741219784806
4167,13.397846754049
4168,12.5690210807545
4169,11.1876449585973
4170,8.42489271428259
4171,0.136635981338276
4172,14.1702948852359
4173,14.1150398403496
4174,13.9492747056908
4175,13.6729994812592
4176,12.8441738079647
4177,11.4627976858075
4178,8.70004544149282
4179,0.411788708548496
4180,12.893147641398
4181,12.8378925965117
4182,12.6721274618528
4183,12.3958522374212
4184,11.5670265641268
4185,10.1856504419695
4186,7.42289819765484
4187,0
4188,21.3239453165211
4189,13.8148425608893
4190,13.759587516003
4191,13.5938223813442
4192,13.3175471569126
4193,12.4887214836181
4194,11.1073453614609
4195,8.34459311714619
4196,0.056336384201872
4197,13.8148425608893
4198,13.759587516003
4199,13.5938223813442
4200,13.3175471569126
4201,12.4887214836181
4202,11.1073453614609
4203,8.34459311714619
4204,0.056336384201872
4205,30.905901316736
4206,31.2289018556926
4207,15.530247707743
4208,15.530247707743
4209,32.8642744660654
4210,17.0561227389574
4211,17.0008676940711
4212,16.9456126491848
4213,16.8903576042985
4214,16.8351025594123
4215,24.0049474723394
4216,13.8951421580257
4217,13.8398871131394
4218,13.6741219784806
4219,13.397846754049
4220,12.5690210807545
4221,11.1876449585973
4222,8.42489271428259
4223,0.136635981338276
4224,13.8148425608893
4225,13.759587516003
4226,13.5938223813442
4227,13.3175471569126
4228,12.4887214836181
4229,11.1073453614609
4230,8.34459311714619
4231,0.056336384201872
4232,14.1702948852359
4233,14.1150398403496
4234,13.9492747056908
4235,13.6729994812592
4236,12.8441738079647
4237,11.4627976858075
4238,8.70004544149282
4239,0.411788708548496
4240,14.7802591949082
4241,13.8549923594575
4242,13.7997373145712
4243,13.6339721799124
4244,13.3576969554807
4245,12.5288712821863
4246,11.1474951600291
4247,8.38474291571436
4248,0.0964861827700456
4249,13.8549923594575
4250,13.7997373145712
4251,13.6339721799124
4252,13.3576969554807
4253,12.5288712821863
4254,11.1474951600291
4255,8.38474291571436
4256,0.0964861827700456
4257,14.5794892297728
4258,14.4689791400002
4259,14.3584690502276
4260,14.1927039155686
4261,14.5014213424563
4262,14.1784208034997
4263,20.8062139270071
4264,19.6980534652711
4265,14.7546910181263
4266,14.3240236328506
4267,14.1702948852359
4268,14.1150398403496
4269,13.9492747056908
4270,13.6729994812592
4271,12.8441738079647
4272,11.4627976858075
4273,8.70004544149282
4274,0.411788708548496
4275,14.1702948852359
4276,14.1150398403496
4277,13.9492747056908
4278,13.6729994812592
4279,12.8441738079647
4280,11.4627976858075
4281,8.70004544149282
4282,0.411788708548496
4283,31.4218971082551
4284,12.893147641398
4285,12.8378925965117
4286,12.6721274618528
4287,12.3958522374212
4288,11.5670265641268
4289,10.1856504419695
4290,7.42289819765484
4291,0
4292,20.966241307633
4293,14.1702948852359
4294,14.1150398403496
4295,13.9492747056908
4296,13.6729994812592
4297,12.8441738079647
4298,11.4627976858075
4299,8.70004544149282
4300,0.411788708548496
4301,14.0741828822469
4302,14.0189278373607
4303,13.8531627027018
4304,13.5768874782702
4305,12.7480618049758
4306,11.3666856828185
4307,8.60393343850382
4308,0.315676705559504
4309,12.893147641398
4310,12.8378925965117
4311,12.6721274618528
4312,12.3958522374212
4313,11.5670265641268
4314,10.1856504419695
4315,7.42289819765484
4316,0
4317,19.9887411016318
4318,19.933455751507
4319,19.9916356122107
4320,18.9229661496695
4321,18.928272752398
4322,19.9575766729993
4323,21.0190098590928
4324,18.9253782418189
4325,18.9287551708278
4326,18.9543233476097
4327,14.4742249320098
4328,14.5305960613344
4329,15.01253754854
4330,14.9572825036537
4331,14.7915173689949
4332,14.5152421445632
4333,13.6864164712688
4334,12.3050403491116
4335,9.54228810479687
4336,1.25403137185255
4337,14.0741828822469
4338,14.0189278373607
4339,13.8531627027018
4340,13.5768874782702
4341,12.7480618049758
4342,11.3666856828185
4343,8.60393343850382
4344,0.315676705559504
4345,13.6284934383357
4346,13.5732383934494
4347,13.4074732587906
4348,13.131198034359
4349,12.3023723610645
4350,10.9209962389073
4351,8.15824399459261
4352,0
4353,15.01253754854
4354,14.9572825036537
4355,14.7915173689949
